file_name,class_label,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s6_13.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9770462711998114,0.07519180249571078,-4.748424067689157,25.694469255579147,1.6012551976834586,0.11099624633789062
s6_15.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.972134628657996,0.08423805685043885,-4.401917056274261,20.731851232786195,2.007013444384565,0.10878372192382812
s6_16.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9713293066081883,0.08341321553956606,-3.818229464559556,15.18221692691601,1.7763884100575507,0.12623214721679688
s6_17.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9774237519299829,0.06786911360898759,-4.832310293192243,29.05892469153656,1.7914940300515512,0.10986328125
s6_18.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9877888937140661,0.05063492157950856,-7.794062729020277,69.68577488182093,1.4463170695176644,0.04325103759765625
s6_24.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9844441850417336,0.05379812448635219,-5.252565465657658,30.804761899906346,1.4826709814305365,0.06671905517578125
s6_30.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9703133166994504,0.09547484470350691,-4.28861822607454,17.73758416964157,1.9432008705771977,0.0657958984375
s6_31.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.952035672197129,0.11267375757357764,-2.985486239825877,9.69939995124106,2.274781493664709,0.20215225219726562
s6_32.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9802646897735049,0.061723911971626806,-5.637738711723581,37.881610252048844,1.8718729240805876,0.07412338256835938
s6_33.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9558722686334342,0.11096172734503779,-3.064391056569595,9.354850479894772,2.0718991003630416,0.21905517578125
s6_34.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9799965862344069,0.06665969177669512,-6.159060617172339,45.3231034026627,1.8598348348702611,0.06634140014648438
s6_37.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9781131268921542,0.07859419654375799,-5.097170510270391,27.77715249226993,1.5998729906277578,0.09273529052734375
s6_38.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9826439812688449,0.06492913910422488,-5.249574086284117,28.905625758775933,1.4259261749303018,0.071624755859375
s6_39.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9841235343336688,0.061661143889275565,-6.065192252906261,43.40598811760011,1.2447488401460591,0.0690460205078125
s6_4.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9630948117031096,0.09514008375359002,-3.4714510401039345,12.733436351740332,2.1828489000501707,0.18102264404296875
s6_42.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9629207238285239,0.12055450021938043,-4.1110527353842565,16.574806836890495,1.9126037489760503,0.08837127685546875
s6_48.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9799074152604406,0.05119409772769262,-5.332216459716471,39.73823822633549,2.0165240617751787,0.048004150390625
s6_53.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9739129935311049,0.09187085799125141,-4.638739790386644,22.220894436204784,1.6127358371596674,0.082305908203125
s6_56.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.951065812930822,0.1080931722073341,-3.3613542693813114,13.984944236473748,2.44787688513179,0.13060379028320312
s6_58.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9815792199641686,0.06231204102392129,-5.168284689918375,30.03406317144688,1.6107081125943221,0.07776641845703125
s6_6.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9888089382904365,0.04667238662315573,-7.4162584704692796,62.507561020255736,1.316541316917499,0.041046142578125
s6_60.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9804283927190199,0.07214185951529933,-5.353144222258734,29.733801277576553,1.6358941776958542,0.07652664184570312
s6_68.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9739756900249346,0.10357425061520009,-5.533824712206343,32.91684864955301,1.528362456791262,0.08730697631835938
s6_69.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9807995549191744,0.06618829822256604,-5.514265155225577,33.62617695149131,1.7292302866834495,0.0818023681640625
s6_7.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9819290593395252,0.06421715692698482,-5.217433613244448,29.063861812688188,1.5781119372532864,0.07366180419921875
s6_70.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9483470122321567,0.1104794345124884,-2.5770612263773325,6.3541797419903965,2.480074684607163,0.24194717407226562
s6_71.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9856117725168914,0.05478771314829958,-5.180306792019334,29.62178694155301,1.1511442376612457,0.072906494140625
s6_73.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9628036251999097,0.10970514913291936,-3.780410830576501,14.309976488600025,1.9752784189559573,0.15483474731445312
s6_74.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9814925405587744,0.05974654889846279,-5.062640954681477,29.0738422527832,1.7221813609082315,0.072784423828125
s6_75.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9832600441665247,0.06061196020770527,-6.0127708079461355,39.76945425539023,1.6142087805348435,0.056537628173828125
s6_76.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9819134132003969,0.06818838989789666,-6.943852470240661,55.60003739560052,1.7347171445320066,0.051044464111328125
s6_77.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9648308909024147,0.09446957682425967,-3.354002983940933,11.320256945312519,1.8777482625897441,0.15141677856445312
s6_78.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9662924418496728,0.08431933354893756,-3.6480990107310323,15.0653865002837,2.018576309517742,0.09809494018554688
s6_80.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9766119586044789,0.0713296434497419,-5.061243036613496,29.544541428901077,1.9581967957151698,0.08592987060546875
s6_9.tif,Official-20251101T040400Z-1-012,512,512,1.0,6353.5263671875,0.9715474208522359,0.09044740972223966,-4.376254697704923,21.046012141498814,1.631942599442016,0.14061355590820312
s9_10.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9686882033192634,0.11221200685573296,-4.071483880006728,16.153906334080677,1.0165974597122196,0.0971221923828125
s9_13.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9798263087007402,0.0771844343352107,-4.979257345778386,28.1436140343548,0.9312206459613374,0.10699081420898438
s9_15.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9774017999539484,0.08414428099259641,-4.605652684764595,22.477515612242822,1.0341187747591816,0.10422515869140625
s9_16.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9758239961315454,0.07944947995578697,-4.006849135652706,16.70021255243929,1.1865826923600435,0.11576461791992188
s9_17.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9818461462037418,0.06647267729012096,-5.054054537755812,31.391371141800064,1.023075872721195,0.10495758056640625
s9_18.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9927315360890108,0.048036001633206565,-8.584150969450082,82.61839159748105,0.39621854488339825,0.037906646728515625
s9_2.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9569205501330235,0.09951405851084465,-2.7401126395487747,7.682758807841429,1.8022925578057931,0.20166397094726562
s9_29.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9916355630333032,0.046627951634081684,-8.049094310785303,74.38454373205411,0.6809785667835468,0.0327301025390625
s9_32.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9842036346889182,0.06221342437490978,-6.099912861991197,44.97553418780827,1.0553997442483585,0.07306289672851562
s9_34.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9863754444969604,0.06232906391337342,-6.690612786919556,53.18344507639257,0.7736116860925221,0.05780792236328125
s9_35.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9714621878735777,0.1092790733368882,-4.585959326376976,21.794464195616612,1.062329135057198,0.11419296264648438
s9_36.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9844114408034476,0.07428288388197157,-5.586188599989625,32.355795391145236,0.6469187573573578,0.07526397705078125
s9_37.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9816004676169419,0.07901676302322072,-5.263185862394031,29.476329271357116,0.8190986875559394,0.08955764770507812
s9_4.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.96798080405009,0.09474864097930984,-3.606191609967583,13.736921319062326,1.3435878773317702,0.1765594482421875
s9_56.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9556550131721454,0.10770022783031422,-3.3694954903077803,13.902411935481151,1.704416734060541,0.13217544555664062
s9_57.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9811360802565893,0.07538025111608335,-4.5655325804559235,21.227790866869046,0.801750377432191,0.0964508056640625
s9_59.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9663006238438172,0.11168777708318185,-3.9610454117978664,16.613036233488728,1.1659756195576627,0.1227874755859375
s9_6.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9927886708899611,0.04482834262530865,-8.228278270225303,75.94335627015658,0.43541817408582306,0.038089752197265625
s9_61.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9875551551808173,0.058598140085381945,-6.1453837204471,43.73502850366157,0.6647066133959523,0.06740570068359375
s9_62.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.976878475821907,0.0906520941982375,-4.463669787709066,19.910024125715484,0.8908188153262894,0.10803604125976562
s9_63.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9673170440404348,0.09776750796181052,-4.067423163750585,16.637363650494418,1.9866774401447027,0.12085342407226562
s9_7.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9864873182233875,0.060744155011245846,-5.4178904672196175,30.421711072864063,0.7320403868743354,0.0674896240234375
s9_73.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9673341719544566,0.10776496571642112,-3.9380092567912293,15.712927396709304,1.2760504327561601,0.149505615234375
s9_76.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9876928235460662,0.06555844660442321,-7.480559251917248,63.660625263430575,0.6087642789314317,0.04578399658203125
s9_77.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.969299296371109,0.089593961251442,-3.394099107423858,11.894642604070063,1.2956778464436465,0.14126205444335938
s9_79.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9819516070365677,0.07073001523486595,-5.236954233806288,31.47072968940939,0.9081515340896993,0.08570098876953125
s9_8.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9835815944841545,0.06960144081462166,-5.684821921780656,36.25834358643838,0.9315825780974046,0.08837127685546875
s9_81.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9734032034507281,0.08800703158808053,-3.920364909222083,16.07631953769195,1.1033064690046772,0.14455413818359375
s9_82.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9853108196827968,0.07839576294348796,-6.787972818973214,49.804601820829625,0.6456753794651497,0.055389404296875
s9_83.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9771416716394872,0.0819371859197887,-4.244174376932503,18.74036731668857,1.0132575429363644,0.12306976318359375
s9_84.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9882424403715854,0.05654952407838259,-7.297824252388027,62.51785205048883,0.805911441377207,0.0445556640625
s9_85.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.979489090465987,0.09440948682267411,-5.871753825642907,37.82471429768924,0.7474249619964523,0.07571029663085938
s9_9.tif,Official-20251101T040400Z-1-012,512,512,1.0,6374.0810546875,0.9745942043382956,0.08986053836999944,-4.518499230657323,22.483144761912833,1.0909908391033898,0.14110565185546875
s9_1.tif,Official-20251101T040400Z-1-012,512,512,1.0,25495.0732421875,0.9690043072561169,0.10627988343243898,-4.064502161326086,16.429759513315105,1.3324173284500076,0.13750457763671875
s9_10.tif,Official-20251101T040400Z-1-012,512,512,1.0,25495.0732421875,0.9670147982174411,0.11594030275609948,-3.99823050371213,15.447645981514281,1.0844153486546533,0.1012725830078125
s9_5.tif,Official-20251101T040400Z-1-012,512,512,1.0,25495.0732421875,0.9869027133935397,0.06338660183535409,-6.670243853011065,50.0277161201607,0.7391793430262424,0.06908798217773438
s10_13.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9791585755449596,0.0719948341139503,-4.940421912045449,28.09437915276621,1.1869774180276902,0.10261154174804688
s10_15.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9769982541995712,0.08000718257833439,-4.652164975787796,23.13055243257261,1.221204360343311,0.10126113891601562
s10_16.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9737298143953781,0.08126703271859627,-3.9272053049976505,15.956124778863593,1.3724674661359646,0.1215362548828125
s10_19.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9817897938988656,0.07384641347135061,-5.4733679597089795,33.19151329531468,0.9740745311048664,0.080535888671875
s10_25.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9763600724660122,0.09521355254216585,-5.438383026266838,31.680750504521455,1.0947923648509867,0.10054397583007812
s10_27.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9620611519138907,0.1224540220541009,-3.9722670367113797,16.444901245406612,1.2453233371547074,0.14446258544921875
s10_29.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9843797516326186,0.04914907588018837,-7.561631523522555,66.67114043353611,1.8071005283840083,0.031917572021484375
s10_35.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.972195397250902,0.10470981480075864,-4.671980845390023,22.74066913903305,1.078255191939022,0.11115646362304688
s10_36.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9833288258724266,0.07187726602895743,-5.557849407753738,32.17643428901379,0.8863291185674212,0.07478713989257812
s10_42.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9682198837366262,0.11291056021062525,-4.229554448833819,17.530645270163305,1.2151617096122065,0.082977294921875
s10_59.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9660421396824981,0.10899249288894408,-3.941024742912552,16.126326083792478,1.2682734809998486,0.11948776245117188
s10_63.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.964582845586916,0.09697121244476284,-4.057535173098614,16.61992584960256,2.27836235248572,0.12099456787109375
s10_64.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9628438474744646,0.121135821550757,-4.147765808852599,16.68904133228349,1.6444752143339199,0.09434127807617188
s10_66.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9632901111247866,0.12734657345534814,-3.90060932585732,14.349742530156771,1.156327476631723,0.07926177978515625
s10_68.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9772356574950364,0.0996842004421027,-5.751215317391248,35.29786467524528,0.9408823378867245,0.08061599731445312
s10_69.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9846055788169547,0.06201626855774542,-5.8166838279343205,37.47360212103859,1.0142713086689494,0.076904296875
s10_71.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.988162206535767,0.05037884463544656,-5.428120064868811,32.707845777887265,0.6924064353426826,0.06573104858398438
s10_73.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9669593106857675,0.10651791628712398,-3.9552287991278,15.801466615420644,1.335604852599242,0.14754486083984375
s10_75.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9859371200832165,0.06056998625367519,-6.645882766480188,48.352700377514715,0.9967932930433822,0.049854278564453125
s10_76.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9858669351090599,0.06377039136242732,-7.385726280534715,62.78844186044077,0.9698192809085818,0.045093536376953125
s10_77.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9687159691064173,0.09118940388733716,-3.468886771898418,12.081530301927566,1.3686991221374052,0.13732528686523438
s10_78.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.970260320287105,0.08030873668164899,-3.877928402609467,17.07125263543002,1.4943085568069812,0.0908660888671875
s10_79.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9811393936437292,0.06841620864911713,-5.144836594240446,30.656429446164623,1.0314229902377194,0.08352279663085938
s10_81.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.973686635061806,0.08258404374272846,-3.9660434776824705,16.606966679078702,1.3074062489719998,0.13898468017578125
s10_84.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9866580135218447,0.05503154654377916,-7.076634041538517,59.658701698095754,0.9867311038714438,0.043426513671875
s10_87.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9805262328681653,0.07381950789133623,-5.031291474289076,27.29182122523549,1.0769993678939274,0.09136581420898438
s10_89.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9727490690454375,0.08338654035382428,-3.5588906719689697,12.736618802292265,1.1717704080057898,0.13521575927734375
s10_90.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9794549072893276,0.07039777805739653,-5.135817496593844,30.204538478288093,1.200754458975001,0.079010009765625
s10_92.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9823500909730687,0.07515090332064091,-5.440576598114463,31.331355857417506,0.8638819369174263,0.0782318115234375
s10_93.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9801932102448049,0.07626143988764333,-5.136530874860985,28.72177393764877,1.0702142591976338,0.08546066284179688
s10_95.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.986533872998231,0.06110670427062371,-5.799742269564521,36.05550083827323,0.6890060730323271,0.069915771484375
s10_98.tif,Official-20251101T040400Z-1-012,512,512,1.0,6368.9423828125,0.9615011026322278,0.09266603947816043,-2.8530068976696366,8.139727592851743,1.7255330050097344,0.22283172607421875
s10_100.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.981972849782626,0.07764934841595116,-6.343002759677578,44.363674472199286,1.1052820523170293,0.06573104858398438
s10_23.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9822796460515485,0.06736057811531775,-5.979292713320362,40.17237988994916,1.2373157820679428,0.06608200073242188
s10_25.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9746823623984984,0.09826206033056158,-5.206585479267846,28.477518057517706,1.2870604301258406,0.10733413696289062
s10_27.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9600589484753296,0.126092805487454,-3.8675017234803137,15.331822320035855,1.3748105109245297,0.148773193359375
s10_29.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9889271004797858,0.04928122474679388,-7.86248508031172,70.7539181348906,1.0364793873662905,0.03404998779296875
s10_33.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9575093362741186,0.11390463239904648,-3.184325525127023,10.106420887039882,1.6436329294043182,0.2183685302734375
s10_34.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.983770796909511,0.06439542065262935,-6.699962469068398,53.338944926411074,1.1956267102179745,0.06250762939453125
s10_37.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9794361311930867,0.08018168748396759,-5.331338646878177,30.113467817228795,1.2121821849000145,0.09218978881835938
s10_38.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9831113432966953,0.06545981808046006,-5.503195010769415,31.417694328377422,1.2482289455192552,0.068603515625
s10_42.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9664484120303933,0.11584411124408119,-4.152387717228975,16.69044552577428,1.4635720177566303,0.08344268798828125
s10_44.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9729485441092913,0.08766031876951251,-4.2370118878223355,18.944502497399704,1.4229402403461098,0.12824630737304688
s10_45.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9804063839206545,0.07161251823821595,-5.160409675867138,30.040583440907334,1.1690023637696167,0.09532928466796875
s10_48.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9822281079845757,0.04957489416764672,-5.961362442069868,48.13288539374038,1.651047438407633,0.038204193115234375
s10_50.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9775496486269375,0.098395225077911,-6.17673852867415,39.96263462033346,1.252702193189605,0.06048583984375
s10_51.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9797765444823641,0.07188673648313706,-4.752218547720823,25.13936802331613,1.0750938736283082,0.1032867431640625
s10_52.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9226184921710096,0.15202973248395021,-1.6409187428200185,0.9128759809380451,1.77335572742113,0.04497528076171875
s10_53.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9754555724379377,0.09505249931433703,-4.879231755290929,24.344381129750197,1.1573637135810257,0.08158493041992188
s10_54.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9844384368520762,0.06867858555634858,-6.6665360821720085,48.5214433499205,1.0652680928007725,0.04888916015625
s10_55.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9641890496073359,0.08355420708602278,-2.731362181350379,7.351431393066482,1.8735323011229847,0.10472869873046875
s10_56.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9556785843589816,0.10516852488846305,-3.5155717843759526,14.974829821035264,1.9874378305568978,0.12921905517578125
s10_57.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9792641433401784,0.07840034207141629,-4.610928820403143,21.424080737593712,0.9931100763313558,0.0950469970703125
s10_58.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9837351381975113,0.06071117865404839,-5.551631293225345,34.422357418333,1.1697349820973733,0.07253646850585938
s10_59.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9640231300760922,0.11246066831632112,-3.817415332594722,14.776485470793723,1.4658979867775235,0.1246490478515625
s10_60.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9832005566373916,0.07096228055183915,-5.751317630400922,34.26942824487938,1.0604566459879332,0.07048797607421875
s10_61.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9856094113728188,0.059673151445553727,-6.106176967131736,42.35172491862297,0.9593943768819249,0.06988906860351562
s10_62.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9745414392730981,0.09253724794097465,-4.548976045782353,20.762198528996755,1.2711902517208349,0.10857009887695312
s10_63.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9625515349732967,0.10088161407275031,-4.1282901219931425,17.179274385013546,2.483513115119554,0.12149429321289062
s10_66.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9615653222742194,0.1296769327993646,-3.855081471206406,13.912229065544715,1.3899844081991624,0.08329391479492188
s10_67.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.8849675727485675,0.1536966133667602,-1.0834660084586734,0.4903536623326139,2.7870075847881344,0.056713104248046875
s10_68.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9754417803541287,0.10261074930165062,-5.649724667387773,33.688537787903165,1.2017739484929184,0.08287811279296875
s10_69.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9828198285842478,0.06633622837134794,-5.797934405635326,36.74733196408813,1.2784069391345112,0.08233261108398438
s10_70.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9496398677540756,0.11376818180787944,-2.638524842690846,6.591589158772493,2.1354990290189395,0.24219131469726562
s10_71.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9867795029555847,0.05429548097442081,-5.4597795777882645,32.498325072252754,0.8111093277856207,0.0694122314453125
s10_72.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9731368367558779,0.09179136965770884,-4.3278257651790595,19.602291679863725,1.2771256090836292,0.11796188354492188
s10_74.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9839665946414459,0.05913736771226438,-5.462484557825577,33.43942008843544,1.197455199752918,0.06801986694335938
s10_75.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9844888620303589,0.06305577370239794,-6.56063059292244,46.92987088671657,1.2463638169856623,0.0542449951171875
s10_76.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9842471565117801,0.066441386980379,-7.351343393519952,61.16353529020846,1.3046492390553146,0.045528411865234375
s10_77.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9667512771946555,0.09532946642717473,-3.4329629643260082,11.868705178040283,1.4258675985643157,0.14409637451171875
s10_78.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9683820488731664,0.08489113496191374,-3.8704914130329136,16.685215647099103,1.6556471472429781,0.09764862060546875
s10_79.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9795886092033086,0.0724545054598099,-5.1695661054851705,30.761802344976914,1.2135937545660633,0.08831405639648438
s10_80.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9783871612266669,0.07267141638564988,-5.226431833209167,31.438164379123783,1.4879984032603641,0.09903717041015625
s10_81.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9710317977781169,0.08978724011943179,-3.9532705648924207,16.13738662530955,1.5141555749116389,0.14129257202148438
s10_82.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9821744271667316,0.0786792100429912,-6.719601660425569,48.346124216881684,1.3124613597132095,0.0558013916015625
s10_83.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9761972318535664,0.08291517491005938,-4.31270576474143,19.228963076562902,1.1084651821801959,0.12322616577148438
s10_84.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9850077998872573,0.05812848676949368,-6.99588542569304,57.63539459935175,1.2419953302741906,0.045848846435546875
s10_85.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9774035537962356,0.09474793409402076,-5.708543666588687,35.30685086251916,1.0542159161827593,0.07669448852539062
s10_86.tif,Official-20251101T040400Z-1-012,512,512,1.0,25474.5185546875,0.9771927004403486,0.0888496537766958,-5.027482633158545,25.854421751239354,1.2256118526560702,0.08872604370117188
