file_name,class_label,resolution_level,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s9_85.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9780893921852112,0.1127663254737854,-5.898820877075195,34.744319915771484,-1693.5128837452105,0.011102043255967926
s9_86.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9781031608581543,0.1099928766489029,-5.537585258483887,29.729015350341797,-1689.2315786193426,0.012279191341449957
s9_87.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9793639779090881,0.10684694349765778,-5.964914321899414,35.09324645996094,-1652.7689987492058,0.015459249825284143
s9_88.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9773520231246948,0.10315658897161484,-5.556097507476807,31.645904541015625,-1562.5003718186033,0.014563486225034023
s9_89.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.969375729560852,0.12758809328079224,-4.718699932098389,21.656593322753906,-1596.9182091352968,0.027648784345459226
s9_9.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9725591540336609,0.12359219044446945,-4.961911201477051,23.80849266052246,-1659.007602943251,0.022328111781366095
s9_90.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9777513146400452,0.10585188865661621,-5.703263282775879,32.770301818847656,-1623.5971005342565,0.02423837679773421
s9_91.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9772891402244568,0.11628147959709167,-5.700552940368652,31.687999725341797,-1681.5973887731684,0.013608756023099276
s9_92.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.981521487236023,0.10358044505119324,-6.372427940368652,40.29423904418945,-1718.3010454072864,0.012505172508919703
s9_93.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9789769649505615,0.10879078507423401,-6.0261688232421875,35.85221481323242,-1632.5282259822284,0.015121542465148784
s9_94.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9806010127067566,0.1049758791923523,-6.450018882751465,41.138057708740234,-1607.703113793507,0.011245839003935705
s9_95.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9853812456130981,0.09151060879230499,-7.132909297943115,51.02802276611328,-1779.712380697672,0.012127234523853312
s9_96.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9793974161148071,0.10945621877908707,-6.020809650421143,35.980445861816406,-1703.10800415035,0.008056699893331371
s9_97.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9788669943809509,0.10552190989255905,-5.975959300994873,36.03657531738281,-1664.9152655375856,0.013806920587045279
s9_98.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9567520618438721,0.15052233636379242,-3.821852684020996,13.552600860595703,-1501.9537443755476,0.044063568985176736
s9_99.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.980108916759491,0.10465226322412491,-6.4096245765686035,41.1680908203125,-1634.5797874919936,0.01150814267848604
s10_1.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9701963663101196,0.12144112586975098,-4.79574728012085,22.230045318603516,-1457.2234236050888,0.030952887117005935
s10_10.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9696605205535889,0.11735985428094864,-4.205742835998535,16.55291748046875,-1523.7122587685585,0.027139626892250437
s10_100.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9830548763275146,0.08919810503721237,-6.743287086486816,46.348411560058594,-1558.689405309525,0.018995898225939004
s10_11.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9734984636306763,0.10849042236804962,-4.965217590332031,24.832918167114258,-1512.2388881780703,0.049686500037272124
s10_12.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9852578639984131,0.07329782843589783,-7.86003303527832,65.17737579345703,-1483.8598969325242,0.01719349201134177
s10_13.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9787009358406067,0.09494800120592117,-5.800036907196045,34.441993713378906,-1481.8668414520687,0.03639829818250088
s10_14.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9791101217269897,0.09936794638633728,-5.65639066696167,32.22868728637695,-1611.5070401485182,0.033473126799760354
s10_15.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9766265749931335,0.10172595828771591,-5.5732808113098145,31.530494689941406,-1480.884171157877,0.038763007280487906
s10_16.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9736074209213257,0.10119061172008514,-4.855582237243652,24.117799758911133,-1440.5294058781137,0.04523041073878868
s10_17.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9813728928565979,0.08520958572626114,-6.047979831695557,38.372039794921875,-1526.2783618367923,0.037337463636673195
s10_18.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9910352230072021,0.05930667743086815,-9.886977195739746,102.77888488769531,-1623.9519860341425,0.011773849326755034
s10_19.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.981467604637146,0.0919317901134491,-6.306053638458252,40.3508415222168,-1536.6454338629283,0.025166965303795405
s10_2.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9576631784439087,0.12716084718704224,-3.700762987136841,13.519678115844727,-1291.4495779245478,0.08125552754777964
s10_20.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9663257598876953,0.11799246072769165,-4.5916900634765625,20.944652557373047,-1262.1806449034214,0.045097427487315975
s10_21.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9913918375968933,0.0608164481818676,-9.323809623718262,91.7070541381836,-1732.862722587451,0.014396242233824129
s10_22.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9916984438896179,0.05540474131703377,-10.484294891357422,116.75093841552734,-1626.973462522754,0.011042671518484672
s10_23.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9837172627449036,0.07864575833082199,-6.855640888214111,49.35911178588867,-1524.1101281836782,0.023263326164201646
s10_24.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9872874617576599,0.06908059865236282,-7.493469715118408,59.15532684326172,-1588.2060892470358,0.024642854842108847
s10_25.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9760041236877441,0.11034967005252838,-5.4899001121521,29.683731079101562,-1520.3893832366152,0.02548584901753446
s10_26.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9829451441764832,0.08751991391181946,-6.651823997497559,44.98427963256836,-1542.066634278617,0.021650041459484282
s10_27.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.962247371673584,0.1377398520708084,-4.065608501434326,15.634366989135742,-1511.5132739309324,0.042621822321491844
s10_28.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9874477982521057,0.07429014891386032,-8.205765724182129,69.41259002685547,-1583.6799471489808,0.014197457581103677
s10_29.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9835834503173828,0.05764096602797508,-8.474210739135742,80.13227844238281,-1269.8512183166984,0.010965826525419128
s10_3.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9788987040519714,0.09935948252677917,-5.600862979888916,31.816539764404297,-1628.4176820557,0.035441186891624635
s10_30.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9754023551940918,0.09608186781406403,-4.507907390594482,19.341686248779297,-1486.8020997819922,0.023873024462476175
s10_31.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9567771553993225,0.13318808376789093,-3.618964433670044,12.492324829101562,-1319.3911840380833,0.06724305012962416
s10_32.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9832871556282043,0.07682596892118454,-6.707162380218506,48.4880256652832,-1491.3056640781924,0.03733378243940059
s10_33.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9602146744728088,0.13418494164943695,-3.875006914138794,14.396598815917969,-1440.8638023390922,0.06060723189610189
s10_34.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9851912260055542,0.0758909210562706,-7.0456719398498535,52.48863220214844,-1556.8415072031546,0.027760828932001845
s10_35.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9719355702400208,0.12193294614553452,-4.961609840393066,23.826068878173828,-1529.805021849018,0.02901841795025414
s10_36.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9830914735794067,0.0894910991191864,-6.705455780029297,45.64960479736328,-1571.2799058415467,0.021317813405632047
s10_37.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.980809211730957,0.09500482678413391,-6.205781936645508,38.921409606933594,-1545.3692057966553,0.025248871943110776
s10_38.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9845173358917236,0.07894134521484375,-6.9580254554748535,49.92086410522461,-1531.5043675612703,0.021533623595738276
s10_39.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9865368008613586,0.07458184659481049,-7.15340518951416,55.029109954833984,-1688.7637574084877,0.03028613026100609
s10_4.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9678571820259094,0.11792295426130295,-4.44005823135376,19.58555030822754,-1423.9144766745685,0.055819834843084365
s10_40.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9812494516372681,0.07850393652915955,-6.750155448913574,50.90019607543945,-1433.6330009689273,0.043599180197367395
s10_41.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9607185125350952,0.14443734288215637,-4.107520580291748,16.030555725097656,-1489.7114214949563,0.05064913312405727
s10_42.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9676936864852905,0.1252279430627823,-4.380126953125,18.04851531982422,-1444.3990411598056,0.02422687955030494
s10_43.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9858219623565674,0.07756300270557404,-6.885339260101318,49.63452911376953,-1669.575928131302,0.02629387181887037
s10_44.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9745787978172302,0.10728767514228821,-5.197180271148682,27.019792556762695,-1477.5784661342118,0.03915597508933805
s10_45.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.981845498085022,0.0875217616558075,-6.212360858917236,39.88467788696289,-1549.1404437049114,0.031169157456771242
s10_46.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9773892760276794,0.09875007718801498,-5.536252975463867,31.36310577392578,-1495.9908111344225,0.03700017393657113
s10_47.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9785721898078918,0.07715535163879395,-5.704937934875488,37.33863830566406,-1382.9520390536209,0.060800954902572514
s10_48.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9833292365074158,0.06250176578760147,-7.049132347106934,59.5699462890625,-1393.7295584662963,0.040073973659192914
s10_49.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9884881973266602,0.07393207401037216,-8.155106544494629,69.07917785644531,-1704.6465971157843,0.015618399728327641
s10_5.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9872127771377563,0.07217175513505936,-7.792853832244873,63.62274932861328,-1592.5686381069404,0.020066206332947728
s10_50.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9789685010910034,0.10175725817680359,-6.179879188537598,38.48832702636719,-1510.6331333827577,0.019741340673640695
s10_51.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9812047481536865,0.088262639939785,-5.82382345199585,35.291568756103516,-1611.7368025059484,0.032728604651376815
s10_52.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9238436818122864,0.15423187613487244,-1.7294138669967651,1.3830680847167969,-1283.9142077637919,0.011538712850967648
s10_53.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9714776277542114,0.10274282842874527,-5.243003845214844,27.66983413696289,-1244.9502423494316,0.022387201213322622
s10_54.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9857413172721863,0.07632184028625488,-7.224177360534668,54.70988464355469,-1589.9955180900672,0.013870291173501269
s10_55.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9660658240318298,0.09507956355810165,-3.829578161239624,17.239364624023438,-1313.8683246239611,0.03298168696386813
s10_56.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9574671387672424,0.11963507533073425,-4.001537322998047,17.21670150756836,-1271.51940185462,0.04475047464437334
s10_57.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9806948900222778,0.09422743320465088,-5.8311967849731445,34.2501106262207,-1618.7044510957178,0.02829552283584713
s10_58.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9811525940895081,0.0756809264421463,-6.729777812957764,47.85791778564453,-1337.0370552112377,0.025522200840601396
s10_59.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9657918810844421,0.12627257406711578,-4.184518337249756,16.745553970336914,-1460.9355108134816,0.037486091976554455
s10_6.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9906653761863708,0.05698021501302719,-9.696717262268066,101.40966796875,-1608.7217323278032,0.012777895882856941
s10_60.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9844748973846436,0.08397224545478821,-6.91190242767334,48.68854522705078,-1589.3429893050395,0.020282016523053958
s10_61.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9868484735488892,0.07238341122865677,-7.355828285217285,56.964927673339844,-1613.8364557578059,0.022790752464331498
s10_62.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9762726426124573,0.1072513684630394,-5.308719635009766,27.856603622436523,-1546.5616710248705,0.028328193461641463
s10_63.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9643076658248901,0.11379361897706985,-4.78079891204834,22.628877639770508,-1135.3510238551332,0.03247276144093105
s10_64.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9624630808830261,0.13304659724235535,-4.23884916305542,16.8056583404541,-1319.0858745155506,0.028032317230856165
s10_65.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9667581915855408,0.12992550432682037,-4.242685317993164,16.870929718017578,-1566.6721217376937,0.03681565392328201
s10_66.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9629091024398804,0.13815636932849884,-4.006284236907959,14.656606674194336,-1468.0027207075298,0.023100433184889052
s10_67.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.8893908858299255,0.152796670794487,-1.2228307723999023,1.1509332656860352,-970.2972949214401,0.01808894324790195
s10_68.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.977057158946991,0.11192933470010757,-5.797320365905762,33.40264129638672,-1557.1601373667963,0.021615990384712725
s10_69.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9841330051422119,0.08047539740800858,-7.088089942932129,52.42021942138672,-1519.149385496682,0.023251362273065693
s10_7.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9847735166549683,0.07692290842533112,-7.1299896240234375,53.03248977661133,-1526.0321083918343,0.02256251823343024
s10_70.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9531482458114624,0.14215275645256042,-3.517947196960449,11.61731243133545,-1296.7251287412132,0.08225129141001819
s10_71.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9880056381225586,0.06834869086742401,-7.280713081359863,55.75003433227539,-1684.4050163441357,0.02453517982188527
s10_72.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9749141335487366,0.11007290333509445,-5.2760772705078125,27.757007598876953,-1522.8003088654827,0.036406120726705155
s10_73.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9668682813644409,0.12558294832706451,-4.499382495880127,19.717802047729492,-1432.6719736788893,0.04106881722211332
s10_74.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9856396317481995,0.0713801458477974,-7.020814418792725,53.48283386230469,-1560.2650305746615,0.023694026245095954
s10_75.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9857653975486755,0.07089725881814957,-7.172928810119629,54.42013168334961,-1515.6955932874935,0.021737469894708556
s10_76.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9847560524940491,0.07576073706150055,-7.793980598449707,64.90443420410156,-1500.2032542023187,0.013061348072847213
s10_77.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9685231447219849,0.11584892123937607,-4.2169365882873535,17.534189224243164,-1517.4195802928984,0.04868107303219299
s10_78.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9698898792266846,0.09931638836860657,-4.9226250648498535,26.238550186157227,-1362.620662768877,0.033870696105201256
s10_79.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.980739951133728,0.08858969062566757,-6.198855876922607,40.5230827331543,-1527.6754649830536,0.029520441228305095
s10_8.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9820168018341064,0.08602331578731537,-6.65000581741333,45.48292922973633,-1476.9206163710762,0.024666782624380754
s10_80.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9802776575088501,0.0899117961525917,-6.138499736785889,39.2088508605957,-1489.2266213070743,0.0339420193023579
s10_81.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9733513593673706,0.10409329831600189,-4.812469482421875,23.55814552307129,-1457.9829608449181,0.03897283552502616
s10_82.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9832882881164551,0.08830399066209793,-7.2450127601623535,53.2250862121582,-1507.6559243003196,0.015683280830257232
s10_83.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9778662323951721,0.10180631279945374,-5.474074840545654,30.242938995361328,-1596.7906945913264,0.03728132537826603
s10_84.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.986117959022522,0.06754196435213089,-8.138978958129883,73.31684875488281,-1512.8860595603426,0.019768029353867053
s10_85.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9782508015632629,0.10416433960199356,-5.904894828796387,35.46126937866211,-1545.854400270182,0.020138449829422523
s10_86.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9785763621330261,0.10083211213350296,-5.596639633178711,30.88650131225586,-1542.913132226846,0.023857379374067622
s10_87.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9800741672515869,0.09423080086708069,-6.092824459075928,37.595977783203125,-1504.1625830576104,0.028113303570853385
s10_88.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9768810272216797,0.09639282524585724,-5.349206447601318,29.249168395996094,-1452.268513468431,0.025430170908786374
s10_89.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.972463846206665,0.11012369394302368,-4.700471878051758,22.099365234375,-1549.2857945526414,0.04737792919769226
s10_9.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.975091278553009,0.10910305380821228,-5.104158878326416,26.06097412109375,-1600.4185354349413,0.038674658545945484
s10_90.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9790430665016174,0.09136302769184113,-5.85930061340332,36.12766647338867,-1492.2065618638642,0.04448082694415532
s10_91.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9785647392272949,0.10418516397476196,-5.822579860687256,33.79629898071289,-1563.5281363799816,0.02532111543958557
s10_92.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9820815324783325,0.09318457543849945,-6.451364517211914,42.18814468383789,-1579.4349064552534,0.023255043470338292
s10_93.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9796928763389587,0.09571673721075058,-6.131233215332031,38.13840866088867,-1491.5466121831073,0.027639349422006014
s10_94.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9811407923698425,0.09381534159183502,-6.588975429534912,43.945068359375,-1496.2903797771437,0.020865946440420283
s10_95.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.986335039138794,0.07984038442373276,-7.227241039276123,53.87333297729492,-1676.0800945459328,0.021837322370727854
s10_96.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.979251503944397,0.1024056002497673,-5.975548267364502,35.8270378112793,-1557.7326969832145,0.015449064653787998
s10_97.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9793617129325867,0.09463698416948318,-5.8778910636901855,35.96333312988281,-1546.3529356940508,0.02587651607808924
s10_98.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9613088369369507,0.12723581492900848,-3.906919002532959,14.967018127441406,-1384.836071405828,0.07449132755937542
s10_99.tif,EpsonV550,150,1239,1754,0.7063854047890535,6368.9423828125,0.9795997142791748,0.09452550858259201,-6.497433662414551,43.74711990356445,-1460.5496740155404,0.021771981119139187
s10_1.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9683621525764465,0.12651243805885315,-4.757930755615234,21.584714889526367,-1385.8738827287432,0.01611352076149247
s10_10.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9678424596786499,0.12358997762203217,-4.257142066955566,16.966218948364258,-1454.0427406280126,0.017918687874044156
s10_100.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9815903306007385,0.09446824342012405,-6.627577304840088,44.01063919067383,-1498.8198675860838,0.011289196698334166
s10_11.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.971049427986145,0.11852306872606277,-4.879531383514404,23.213848114013672,-1450.8534271886936,0.027383046061901173
s10_12.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9838327765464783,0.07852479815483093,-7.721293926239014,61.539398193359375,-1426.3329925213077,0.009737226935688563
s10_13.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.976460337638855,0.10334132611751556,-5.709994792938232,32.498905181884766,-1415.4190404519575,0.01937241568447722
s10_14.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9772597551345825,0.10725157707929611,-5.595590591430664,30.845165252685547,-1545.777549355965,0.01940439608578294
s10_15.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9744858741760254,0.10933268815279007,-5.4947404861450195,29.957496643066406,-1412.2869146431724,0.022543076910334317
s10_16.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9715350270271301,0.1083497628569603,-4.856586456298828,23.64349937438965,-1373.825285073882,0.025871109319595104
s10_17.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.979428768157959,0.09406525641679764,-5.9620184898376465,36.05851364135742,-1471.7724973565118,0.022015515326204695
s10_18.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9896050095558167,0.0635954812169075,-9.722733497619629,97.82664489746094,-1541.6008700203865,0.006786517246869372
s10_19.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9795170426368713,0.09863245487213135,-6.2174458503723145,38.4482536315918,-1460.2817174838488,0.014523588651973167
s10_2.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9544277787208557,0.14048153162002563,-3.6856634616851807,12.765799522399902,-1246.7295336268717,0.0504364289441498
s10_20.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.963532567024231,0.12581343948841095,-4.522676467895508,19.835973739624023,-1211.744129307898,0.025181229943226736
s10_21.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9902077913284302,0.06601523607969284,-9.155817985534668,86.4959487915039,-1656.376202379208,0.008964865732930979
s10_22.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.990269124507904,0.060047946870326996,-10.252647399902344,109.4531021118164,-1542.4549752631128,0.00659820099889288
s10_23.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9821615219116211,0.08550558984279633,-6.798582077026367,47.3648681640625,-1465.185398118311,0.01345661662999274
s10_24.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9852596521377563,0.07698430866003036,-7.440444469451904,56.91633605957031,-1498.9457135596524,0.013855681421825635
s10_25.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9743679165840149,0.11558105051517487,-5.3830976486206055,28.067781448364258,-1459.8577287879343,0.01497016389610557
s10_26.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9810659885406494,0.09310264140367508,-6.557988166809082,43.00505447387695,-1453.9287389075262,0.012249644074238706
s10_27.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9601811170578003,0.14458127319812775,-4.021023750305176,14.989084243774414,-1447.5635117501527,0.025353440953135596
s10_28.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9859721064567566,0.07900265604257584,-8.00413990020752,64.99396514892578,-1511.4100864276493,0.0082164323124453
s10_29.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9885830879211426,0.059852927923202515,-8.765266418457031,82.92051696777344,-1509.8410819426615,0.0068226389951067685
s10_3.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9771904945373535,0.10666278004646301,-5.507800579071045,29.96767807006836,-1559.0879426363529,0.019560386820209406
s10_30.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9738341569900513,0.09972600638866425,-4.548198223114014,19.84403419494629,-1418.695114866886,0.014798643110685319
s10_31.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9538134932518005,0.14373837411403656,-3.6292779445648193,12.176716804504395,-1261.2331709464343,0.04077018009337357
s10_32.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9811263680458069,0.08532916754484177,-6.542649269104004,44.08573913574219,-1406.1721694204298,0.019721324163470926
s10_33.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.957570493221283,0.14450199902057648,-3.8603508472442627,13.885076522827148,-1392.1809689164854,0.03576156609175568
s10_34.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9833998680114746,0.08270558714866638,-6.93176794052124,49.2617301940918,-1480.3429036379416,0.015908294013544964
s10_35.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9699912071228027,0.12774674594402313,-4.87716007232666,22.641551971435547,-1460.7323555186906,0.01644873978812869
s10_36.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9813705086708069,0.09511862695217133,-6.614835739135742,43.667205810546875,-1493.723206436674,0.012091927778590708
s10_37.tif,EpsonV550,300,2478,3508,0.7063854047890535,25474.5185546875,0.9791399240493774,0.10125113278627396,-6.0984721183776855,36.85206985473633,-1482.0630677950103,0.014661518512280935
