file_name,class_label,resolution_level,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s9_38.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9542580246925354,0.1400572657585144,-3.4332501888275146,11.297426223754883,-1500.0716938181997,0.06684720638540478
s9_39.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9617736339569092,0.1355554759502411,-3.9301226139068604,14.760196685791016,-1593.1076941966498,0.06542005370213705
s9_4.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9434260129928589,0.1565798670053482,-2.7838268280029297,6.494806289672852,-1504.6562505432455,0.06139285320189797
s9_40.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9795910120010376,0.09631752967834473,-5.574163436889648,31.90738296508789,-1697.4300227551166,0.03781678743517122
s9_41.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9740990400314331,0.10585048794746399,-4.764823913574219,23.0517520904541,-1668.436414434549,0.05360788244381506
s9_42.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.8827999830245972,0.2456493377685547,-1.8476243019104004,1.6969594955444336,-1288.095015010621,0.06084341780998271
s9_43.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9722485542297363,0.11778813600540161,-4.776716232299805,22.591888427734375,-1699.5623312502444,0.04524083201530143
s9_44.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9298468232154846,0.19623126089572906,-2.768745183944702,6.11318302154541,-1474.0269205051047,0.057816235700886454
s9_45.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9756506085395813,0.11119204014539719,-5.111093044281006,26.01531219482422,-1756.5508019943716,0.04087063670136462
s9_46.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9231058359146118,0.19309064745903015,-2.4996066093444824,4.838592052459717,-1414.0324730390957,0.06925046897414205
s9_47.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.962666928768158,0.12961778044700623,-4.088346004486084,16.86836051940918,-1588.1756466329025,0.05062989664177732
s9_48.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9278594851493835,0.18357722461223602,-2.743377447128296,6.5068464279174805,-1371.3143780814771,0.045367271122227534
s9_49.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9650416374206543,0.11835701763629913,-3.840967893600464,14.548236846923828,-1573.096171595057,0.06950472652370618
s9_5.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9262834191322327,0.17700321972370148,-2.5159878730773926,5.294628143310547,-1371.9943346740156,0.07943916209953286
s9_50.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9219040870666504,0.21616968512535095,-2.729397773742676,5.888282775878906,-1514.5904211420113,0.042437562070107036
s9_51.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.961471676826477,0.13286837935447693,-3.615250825881958,12.13157844543457,-1612.3175062042596,0.03667607680141244
s9_52.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9510367512702942,0.16461537778377533,-3.5066277980804443,11.092926025390625,-1547.822586850088,0.03612664140949719
s9_53.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9529356956481934,0.16262009739875793,-3.4953370094299316,10.818063735961914,-1660.9342780071984,0.03393441718468385
s9_54.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9302201867103577,0.18799465894699097,-2.6979217529296875,5.934990882873535,-1475.8278533566931,0.04972275352190385
s9_55.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9748830795288086,0.10076064616441727,-5.055354118347168,26.938091278076172,-1618.4974291344647,0.032329330194578294
s9_56.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9706846475601196,0.11639333516359329,-4.495165824890137,20.174169540405273,-1677.1053099487738,0.04331252069003568
s9_57.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9579005241394043,0.13312576711177826,-3.6302123069763184,12.76950740814209,-1496.7966909040993,0.053543053665354765
s9_58.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9594388604164124,0.13561955094337463,-3.7666149139404297,13.621538162231445,-1541.495196381705,0.07657336226873138
s9_59.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9588492512702942,0.13237744569778442,-3.6902554035186768,13.209142684936523,-1497.0770139002796,0.06740583734873284
s9_6.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9296969175338745,0.17388051748275757,-2.6187217235565186,5.794034004211426,-1336.3964073258664,0.05717806304483761
s9_60.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9343780875205994,0.18359045684337616,-2.8246686458587646,6.616564750671387,-1465.2402891894594,0.05586953323279509
s9_61.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9807334542274475,0.09528576582670212,-5.68444299697876,32.830440521240234,-1709.3685906970948,0.019967263765770404
s9_62.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9824753999710083,0.09414494782686234,-6.210115909576416,39.3755989074707,-1787.7917076931053,0.03009848456983117
s9_63.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9633458256721497,0.13285879790782928,-3.8988430500030518,14.459362030029297,-1644.4374559313642,0.045479916872034426
s9_64.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9669844508171082,0.1156814843416214,-4.040110111236572,16.4569091796875,-1605.434844700543,0.040317523080884245
s9_65.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.97091144323349,0.10932695865631104,-4.278519630432129,18.648632049560547,-1677.8235650694944,0.0335022253282819
s9_66.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9501744508743286,0.14980551600456238,-3.045374631881714,8.039889335632324,-1560.8839810060103,0.03277991319380586
s9_67.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9397995471954346,0.17986634373664856,-2.91526198387146,6.9501800537109375,-1580.509239206409,0.030690219590245336
s9_68.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9833760261535645,0.09464430063962936,-6.458754062652588,42.03845977783203,-1779.9331918684757,0.019588406223562733
s9_69.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9648264646530151,0.13335959613323212,-4.16673469543457,16.653860092163086,-1650.3539820619678,0.05513664619119432
s9_7.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.948025643825531,0.15627142786979675,-3.1600770950317383,8.951379776000977,-1567.2626552184518,0.058887059991907895
s9_70.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9410322904586792,0.17843587696552277,-3.092698097229004,8.134892463684082,-1484.712202327432,0.052074061132158754
s9_71.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9602509140968323,0.13654346764087677,-3.8619906902313232,14.246410369873047,-1578.8463727564206,0.04666660536285725
s9_72.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9632628560066223,0.15638680756092072,-4.3371453285217285,17.275257110595703,-1718.7812520146983,0.016915253613859565
s9_73.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9596593976020813,0.13076777756214142,-3.8187010288238525,14.371908187866211,-1524.945107079796,0.062059072350755876
s9_74.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9732633233070374,0.1156647801399231,-4.885125637054443,23.636899948120117,-1692.83403648564,0.042579173869864276
s9_75.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9673156142234802,0.12765932083129883,-4.406705856323242,18.8239803314209,-1589.4220355823477,0.049100213337256775
s9_76.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9708505868911743,0.11806648224592209,-4.641689777374268,21.337209701538086,-1614.3009996365026,0.049118604480082394
s9_77.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9754707217216492,0.10940870642662048,-5.126681804656982,26.268831253051758,-1677.4221092310725,0.03376245999926435
s9_78.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9660320281982422,0.12614132463932037,-4.220146656036377,17.6192569732666,-1647.0909436241875,0.05372650531504028
s9_79.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9744425415992737,0.10597467422485352,-5.0105719566345215,26.08537483215332,-1681.9416489600924,0.03635928936624122
s9_8.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9498754739761353,0.14245279133319855,-3.4364676475524902,11.444270133972168,-1436.7118409155055,0.05495411409865009
s9_80.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.974233090877533,0.10795699059963226,-4.808654308319092,23.400737762451172,-1706.0181287125165,0.04824364586015375
s9_81.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9666491746902466,0.11070745438337326,-4.050537586212158,17.615951538085938,-1575.644064739549,0.03368797587082061
s9_82.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9749315977096558,0.11361244320869446,-5.121708393096924,25.962495803833008,-1681.3403807597265,0.03651331518740575
s9_83.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9790078997612,0.10491592437028885,-5.594887733459473,31.370235443115234,-1782.6563775271015,0.03235231912311031
s9_84.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.974185049533844,0.11194213479757309,-4.9674835205078125,24.684228897094727,-1682.356350884022,0.04464863721631662
s9_85.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9557633996009827,0.14369109272956848,-3.460707426071167,11.187379837036133,-1593.3591717607471,0.04126880494353919
s9_86.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9523140788078308,0.15706703066825867,-3.347130060195923,9.886348724365234,-1639.1238147635656,0.03347877662117924
s9_87.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9198440909385681,0.17969532310962677,-2.293248414993286,4.2325592041015625,-1338.214976288136,0.06858792805384926
s9_88.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9608149528503418,0.13024812936782837,-3.7716219425201416,13.996789932250977,-1527.1656852094861,0.04179709052120499
s9_89.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9731937646865845,0.1165303885936737,-4.8484296798706055,23.306072235107422,-1733.521436075164,0.04012303674550337
s9_9.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9611936211585999,0.12759339809417725,-3.6738884449005127,13.302619934082031,-1563.6206333836792,0.042190660977673156
s9_90.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.94847172498703,0.1499582678079605,-3.225018262863159,9.729138374328613,-1476.6684145007484,0.06252206937139074
s9_91.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9868019223213196,0.07985945791006088,-7.142355918884277,52.89788818359375,-1796.6689166561125,0.02291812263214036
s9_92.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9666541218757629,0.12501205503940582,-4.217257022857666,17.394744873046875,-1634.7962145341967,0.06065582815316144
s9_93.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9366671442985535,0.17282362282276154,-2.797402858734131,6.609213829040527,-1472.2448936407297,0.057341744215985584
s9_94.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9742823839187622,0.11081141978502274,-4.901310920715332,24.053936004638672,-1670.5399097286352,0.036051697502482806
s9_95.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9649546146392822,0.14045679569244385,-4.175658226013184,16.29804229736328,-1743.15816075921,0.029395023356751388
s9_96.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9588073492050171,0.13777069747447968,-3.688777208328247,13.01590347290039,-1574.8242928748873,0.05708472799499761
s9_97.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9734214544296265,0.11251365393400192,-4.809558868408203,23.101829528808594,-1690.662568387643,0.04811812631036893
s9_98.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9627529978752136,0.13827626407146454,-4.022223949432373,15.450822830200195,-1638.3070892830287,0.039248997682716
s9_99.tif,EpsonV39-2,150,1240,1754,0.7069555302166477,6374.0810546875,0.9491397738456726,0.16367478668689728,-3.34737229347229,10.051105499267578,-1605.2525963615874,0.05086852171993968
s9_1.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9575833082199097,0.14356793463230133,-3.8278634548187256,13.833084106445312,-1436.4881858343338,0.0395119910251223
s9_10.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9527177214622498,0.1461176872253418,-3.613624095916748,12.449508666992188,-1425.9883960523355,0.037455861257218524
s9_100.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9494147896766663,0.14897315204143524,-3.4555954933166504,11.218708992004395,-1362.0331296158906,0.04321642696877184
s9_101.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9498019218444824,0.147480309009552,-3.2852258682250977,9.841443061828613,-1343.9942637038791,0.06727962813109206
s9_102.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9138263463973999,0.20062483847141266,-2.338421583175659,4.150391578674316,-1275.1799413962672,0.050001264391069264
s9_103.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9675756096839905,0.1237546056509018,-4.5094194412231445,20.13828468322754,-1547.6042160275754,0.025284947769154374
s9_104.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9749230146408081,0.11635759472846985,-5.341813564300537,27.747282028198242,-1574.6247894038897,0.018208265899142973
s9_105.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.948257565498352,0.15193085372447968,-3.188690185546875,9.267889022827148,-1400.3188171856702,0.02214155662632876
s9_106.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.984981119632721,0.08685079962015152,-6.886552810668945,48.3990478515625,-1737.9246433112585,0.01580327914076581
s9_107.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9746261835098267,0.10973643511533737,-5.257923603057861,27.585933685302734,-1522.5276780555287,0.02490356144480818
s9_108.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9655267000198364,0.13552328944206238,-4.364109992980957,18.07402992248535,-1550.9563294902011,0.03192438021848678
s9_11.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9219297170639038,0.20659780502319336,-2.5778350830078125,5.082577705383301,-1412.7663367791154,0.036759526611983666
s9_12.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9679155945777893,0.1308847814798355,-4.535557746887207,19.641254425048828,-1576.1151525916277,0.028981337587817707
s9_13.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9699995517730713,0.12805885076522827,-4.716063976287842,21.33397102355957,-1619.6249965968043,0.02602840971787987
s9_14.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9724829196929932,0.12092115730047226,-4.993679523468018,24.198020935058594,-1596.8987650567403,0.023990326258873727
s9_15.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.937599778175354,0.16883951425552368,-2.903085947036743,7.339478492736816,-1316.183124322391,0.04305918269761283
s9_16.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9590152502059937,0.13644684851169586,-3.8921024799346924,14.596626281738281,-1417.9146160641333,0.037346204068120795
s9_17.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9283792972564697,0.2034858614206314,-2.7701995372772217,5.9912614822387695,-1438.1524464636782,0.027333606135285248
s9_18.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9012072682380676,0.2089279145002365,-2.067361831665039,2.900393009185791,-1184.5598640549606,0.04226457038290359
s9_19.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9305843114852905,0.19957967102527618,-2.909480333328247,6.9810686111450195,-1408.5396074249625,0.028541214551072204
s9_2.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9657515287399292,0.13644546270370483,-4.342989444732666,17.850414276123047,-1603.4893629378025,0.030616884908228198
s9_20.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9359424114227295,0.17900213599205017,-2.886263847351074,7.034117698669434,-1402.8665817821834,0.04211364806709089
s9_21.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9212135076522827,0.21035365760326385,-2.647128105163574,5.453618049621582,-1350.0163262288647,0.041043283554640084
s9_22.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.968385636806488,0.12924593687057495,-4.5565056800842285,19.95909309387207,-1595.4520256103842,0.02642738257255306
s9_23.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9726176857948303,0.11298296600580215,-4.953586101531982,24.384634017944336,-1522.7593680661969,0.031910586861367565
s9_24.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9606688618659973,0.13317494094371796,-3.9890356063842773,15.268838882446289,-1392.1737312647815,0.05019057821753044
s9_25.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9651799201965332,0.12562328577041626,-4.222023963928223,17.42461395263672,-1492.283482794213,0.04602946720859234
s9_26.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9655113220214844,0.13029785454273224,-4.150356769561768,16.30022621154785,-1544.4203561204001,0.021251195424283664
s9_27.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9718578457832336,0.11434297263622284,-4.775045394897461,22.543434143066406,-1544.7703331004675,0.03407556920587045
s9_28.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9696176052093506,0.11497030407190323,-4.363085746765137,18.725799560546875,-1553.7245939370325,0.03050102070842682
s9_29.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9540015459060669,0.143498495221138,-3.5512921810150146,11.695902824401855,-1359.4574824609688,0.06158975337477471
s9_3.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9623619914054871,0.14065934717655182,-4.133858680725098,16.087568283081055,-1530.0024202410652,0.03575479549049178
s9_30.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9693560004234314,0.1157447099685669,-4.499231815338135,19.986217498779297,-1483.0261972732708,0.0378569031154596
s9_31.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9564205408096313,0.14005829393863678,-3.6040940284729004,12.16294002532959,-1455.1884173575877,0.05762922076727848
s9_32.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9617289900779724,0.13170424103736877,-3.992229461669922,15.579925537109375,-1500.0113556600318,0.039153248795380145
s9_33.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9628749489784241,0.13134105503559113,-4.059910297393799,15.835638046264648,-1468.7606705038636,0.04478645584286608
s9_34.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9682886004447937,0.1217743530869484,-4.407296657562256,18.88968849182129,-1552.8157531889785,0.041806171147975135
s9_35.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9459655284881592,0.15308915078639984,-3.146127939224243,8.885217666625977,-1316.8510095502968,0.07166626052892927
s9_36.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9933381676673889,0.055384762585163116,-11.274215698242188,132.00856018066406,-1769.7960759714267,0.005266303748114908
s9_37.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.94623863697052,0.1627129167318344,-3.1751606464385986,8.860013008117676,-1450.761451695146,0.035623758597859274
s9_38.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9499725103378296,0.15230189263820648,-3.4325919151306152,10.929604530334473,-1363.238883573506,0.0401143009526612
s9_39.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.957593560218811,0.14839759469032288,-3.8638839721679688,13.76291275024414,-1450.8131761268132,0.03790506492073417
s9_4.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9399151802062988,0.1668137013912201,-2.8181145191192627,6.622897148132324,-1399.7623430532199,0.03662067348365027
s9_40.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9776145219802856,0.10652598738670349,-5.532715797424316,30.388202667236328,-1631.0375060436,0.02314686247103395
s9_41.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9714676141738892,0.11894819140434265,-4.761387348175049,22.144405364990234,-1596.1633752278865,0.032880604700776105
s9_42.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.8792724609375,0.2511523962020874,-1.8294715881347656,1.5967035293579102,-1183.6066884346876,0.0381564488542318
s9_43.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9693297743797302,0.12813527882099152,-4.683864116668701,21.052560806274414,-1574.8758585705102,0.02649336079743995
s9_44.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9266023635864258,0.20380893349647522,-2.720033884048462,5.730756759643555,-1385.713380514623,0.03467833891197999
s9_45.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.973386287689209,0.12108921259641647,-5.0122785568237305,24.310016632080078,-1675.0342069896426,0.023862277926950382
s9_46.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9203342795372009,0.20085467398166656,-2.4722540378570557,4.57830286026001,-1356.230560567309,0.04436759756501269
s9_47.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9603601098060608,0.1386849731206894,-4.046295642852783,15.96969985961914,-1519.4321470018406,0.02971192573656527
s9_48.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9254007935523987,0.1889358013868332,-2.7228853702545166,6.277050018310547,-1276.230181836267,0.027938674734247985
s9_49.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9622501730918884,0.13280129432678223,-3.9080936908721924,14.534355163574219,-1531.9854679234877,0.045258878324199066
s9_5.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9224614500999451,0.18730232119560242,-2.510152816772461,5.099058151245117,-1284.7461597618628,0.0511853091551109
s9_50.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9195721745491028,0.2207191288471222,-2.6859729290008545,5.575222969055176,-1421.1467187251383,0.025687139073822047
s9_51.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9597347378730774,0.13930532336235046,-3.6528139114379883,12.330827713012695,-1548.562112284618,0.022224546658329347
s9_52.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9491946697235107,0.16967172920703888,-3.4681999683380127,10.673009872436523,-1487.4482290760739,0.02080934821789826
s9_53.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.950953483581543,0.16848288476467133,-3.4580490589141846,10.438987731933594,-1585.9077611490643,0.0205433663147828
s9_54.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9286319017410278,0.19332754611968994,-2.6897757053375244,5.806100845336914,-1443.9234093071507,0.028750298856070916
s9_55.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9724046587944031,0.10858506709337234,-5.071002006530762,26.46072769165039,-1489.3195148918894,0.019533347739728545
s9_56.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9682534337043762,0.12533968687057495,-4.480179309844971,19.567323684692383,-1574.7247237509546,0.02591082134843859
s9_57.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9548214077949524,0.14265203475952148,-3.627418041229248,12.445870399475098,-1399.9584900860198,0.03202783039688086
s9_58.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9551703333854675,0.15070872008800507,-3.7241322994232178,12.784062385559082,-1437.3706495985232,0.04498393073895612
s9_59.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9560150504112244,0.14473983645439148,-3.684433698654175,12.661565780639648,-1445.0847133404973,0.043746091882149556
s9_6.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9267566800117493,0.18035128712654114,-2.621814489364624,5.7301740646362305,-1237.4744551072122,0.03673653768345165
s9_60.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9311898946762085,0.19075129926204681,-2.784832715988159,6.265137672424316,-1358.5033226636856,0.035596631662191486
s9_61.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.978647768497467,0.10035549104213715,-5.6630940437316895,32.27897262573242,-1570.702194494124,0.011795734174421599
s9_62.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9810144901275635,0.10174285620450974,-6.095104217529297,36.969112396240234,-1732.2346064112182,0.017487218155736197
s9_63.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.961094081401825,0.13992731273174286,-3.902249336242676,14.30801010131836,-1543.8098763722492,0.030264234744547026
s9_64.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9655023813247681,0.12181908637285233,-4.105355739593506,16.78753662109375,-1540.4289763339937,0.02761740445801302
s9_65.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9692550897598267,0.11612574756145477,-4.3695220947265625,19.197107315063477,-1590.986586130337,0.023552732004266747
s9_66.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9477104544639587,0.15497490763664246,-3.0662662982940674,8.156126022338867,-1427.3815766072357,0.018876783940854083
s9_67.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9376046657562256,0.1843162328004837,-2.907766819000244,6.881994247436523,-1473.513580920443,0.021407979916872034
s9_68.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9814674854278564,0.09999009966850281,-6.3434367179870605,40.001712799072266,-1647.029590660137,0.011393312980468607
s9_69.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9616210460662842,0.14416445791721344,-4.095919132232666,15.611988067626953,-1538.523271449833,0.03121425221613271
s9_7.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9452308416366577,0.1644526571035385,-3.1520631313323975,8.746482849121094,-1470.131374813763,0.03908336245264281
s9_70.tif,EpsonV39-2,300,2480,3508,0.7069555302166477,25495.0732421875,0.9387458562850952,0.18494781851768494,-3.0561342239379883,7.7851762771606445,-1433.091249112317,0.0314429920550263
